2018-06-16 20:53:30.472898,1,0.13805854586409688
2018-06-16 20:53:41.784773,1,0.13805854586409688
2018-06-16 20:53:53.083158,1,0.13805854586409688
2018-06-16 20:54:04.431097,1,0.13805854586409688
2018-06-16 20:54:15.818213,1,0.13805854586409688
2018-06-16 20:54:27.178577,1,0.13805854586409688
2018-06-16 20:54:38.562673,1,0.13805854586409688
2018-06-16 20:54:49.890582,1,0.13805854586409688
2018-06-16 20:55:01.203141,1,0.13805854586409688
2018-06-16 20:55:12.571943,1,0.13805854586409688
2018-06-16 20:55:23.897361,1,0.13805854586409688
2018-06-16 20:55:35.239699,1,1.0
2018-06-16 20:55:46.559570,1,0.13805854586409688
2018-06-16 20:55:57.919018,1,0.13805854586409688
2018-06-16 20:56:09.214924,1,0.13805854586409688
2018-06-16 20:56:20.516468,1,0.13805854586409688
2018-06-16 20:56:31.891474,1,0.13805854586409688
2018-06-16 20:56:43.198787,1,0.13805854586409688
2018-06-16 20:56:54.523061,1,0.13805854586409688
2018-06-16 20:57:06.082920,1,0.13805854586409688
2018-06-16 20:57:17.798828,1,1.0
2018-06-16 20:57:29.135116,1,0.13805854586409688
2018-06-16 20:57:40.485698,1,0.13805854586409688
2018-06-16 20:57:51.717686,1,0.13805854586409688
2018-06-16 20:58:03.089600,1,0.13805854586409688
2018-06-16 20:58:14.384602,1,0.13805854586409688
2018-06-16 20:58:25.736130,1,0.13805854586409688
2018-06-16 20:58:37.001406,1,0.13805854586409688
2018-06-16 20:58:48.516560,1,0.13805854586409688
2018-06-16 20:59:00.105096,1,0.13805854586409688
2018-06-16 20:59:11.655817,1,0.13805854586409688
2018-06-16 20:59:23.286228,1,0.13805854586409688
2018-06-16 20:59:34.603686,1,0.13805854586409688
2018-06-16 20:59:45.910061,1,1.0
2018-06-16 20:59:57.302946,1,0.13805854586409688
2018-06-16 21:00:08.581779,1,0.13805854586409688
2018-06-16 21:00:19.870019,1,0.13805854586409688
2018-06-16 21:00:31.172790,1,0.13805854586409688
2018-06-16 21:00:42.529906,1,0.13805854586409688
2018-06-16 21:00:53.781012,1,0.13805854586409688
2018-06-16 21:01:05.045377,1,0.13805854586409688
2018-06-16 21:01:16.281634,1,0.13805854586409688
2018-06-16 21:01:27.631027,1,0.13805854586409688
2018-06-16 21:01:38.940647,1,0.13805854586409688
2018-06-16 21:01:50.278300,1,0.13805854586409688
2018-06-16 21:02:01.638991,1,0.13805854586409688
2018-06-16 21:02:12.969743,1,0.13805854586409688
2018-06-16 21:02:24.258899,1,0.13805854586409688
2018-06-16 21:02:35.890550,1,0.13805854586409688
2018-06-16 21:02:47.423157,1,0.13805854586409688
2018-06-16 21:02:58.999626,1,0.13805854586409688
2018-06-16 21:03:10.670546,1,0.13805854586409688
2018-06-16 21:03:22.280126,1,0.13805854586409688
2018-06-16 21:03:33.999055,1,0.13805854586409688
2018-06-16 21:03:45.595714,1,0.13805854586409688
2018-06-16 21:03:57.165604,1,0.13805854586409688
2018-06-16 21:04:08.754932,1,0.13805854586409688
2018-06-16 21:04:20.373987,1,0.13805854586409688
2018-06-16 21:04:32.001573,1,0.13805854586409688
2018-06-16 21:04:43.569213,1,0.13805854586409688
2018-06-16 21:04:54.958358,1,0.13805854586409688
2018-06-16 21:05:06.521557,1,0.13805854586409688
2018-06-16 21:05:18.166526,1,0.13805854586409688
2018-06-16 21:05:29.723272,1,0.13805854586409688
2018-06-16 21:05:41.277764,1,0.13805854586409688
2018-06-16 21:05:52.873366,1,0.13805854586409688
2018-06-16 21:06:04.608109,1,0.13805854586409688
2018-06-16 21:06:15.897634,1,1.0
2018-06-16 21:06:27.273398,1,0.13805854586409688
2018-06-16 21:06:38.580135,1,0.13805854586409688
2018-06-16 21:06:49.834341,1,0.13805854586409688
2018-06-16 21:07:01.123075,1,0.13805854586409688
2018-06-16 21:07:12.404658,1,0.13805854586409688
2018-06-16 21:07:23.708827,1,0.13805854586409688
2018-06-16 21:07:35.063891,1,0.13805854586409688
2018-06-16 21:07:46.436004,1,0.13805854586409688
2018-06-16 21:07:57.766502,1,0.13805854586409688
2018-06-16 21:08:09.094620,1,0.13805854586409688
2018-06-16 21:08:20.443427,1,0.13805854586409688
2018-06-16 21:08:31.833805,1,0.13805854586409688
2018-06-16 21:08:43.520246,1,0.13805854586409688
2018-06-16 21:08:55.115612,1,0.13805854586409688
2018-06-16 21:09:06.645391,1,1.0
2018-06-16 21:09:17.948437,1,0.13805854586409688
2018-06-16 21:09:29.327190,1,0.13805854586409688
2018-06-16 21:09:40.607917,1,0.13805854586409688
2018-06-16 21:09:51.901777,1,0.13805854586409688
2018-06-16 21:10:03.227315,1,0.13805854586409688
2018-06-16 21:10:14.630040,1,0.13805854586409688
2018-06-16 21:10:25.943981,1,0.13805854586409688
2018-06-16 21:10:37.537475,1,0.13805854586409688
2018-06-16 21:10:49.183006,1,0.13805854586409688
2018-06-16 21:11:00.731557,1,0.13805854586409688
2018-06-16 21:11:12.332096,1,0.13805854586409688
2018-06-16 21:11:23.926780,1,0.13805854586409688
2018-06-16 21:11:35.481329,1,0.13805854586409688
2018-06-16 21:11:47.013052,1,0.13805854586409688
2018-06-16 21:11:58.657408,1,0.13805854586409688
2018-06-16 21:12:10.269791,1,0.13805854586409688
2018-06-16 21:12:21.620344,1,0.13805854586409688
2018-06-16 21:12:32.975368,1,0.13805854586409688
2018-06-16 21:12:44.331850,1,0.13805854586409688
2018-06-16 21:12:55.875836,1,0.13805854586409688
2018-06-16 21:13:07.198274,1,0.13805854586409688
2018-06-16 21:13:18.560367,1,0.13805854586409688
2018-06-16 21:13:29.898863,1,0.13805854586409688
2018-06-16 21:13:41.266170,1,0.13805854586409688
2018-06-16 21:13:52.628283,1,0.13805854586409688
2018-06-16 21:14:04.004883,1,0.13805854586409688
2018-06-16 21:14:15.283231,1,0.13805854586409688
2018-06-16 21:14:26.687714,1,0.13805854586409688
2018-06-16 21:14:38.026666,1,0.13805854586409688
2018-06-16 21:14:49.364885,1,0.13805854586409688
2018-06-16 21:15:00.745523,1,0.13805854586409688
2018-06-16 21:15:12.048478,1,0.13805854586409688
2018-06-16 21:15:23.369197,1,0.13805854586409688
2018-06-16 21:15:34.757893,1,0.13805854586409688
2018-06-16 21:15:46.353490,1,0.13805854586409688
2018-06-16 21:15:58.051247,1,0.13805854586409688
2018-06-16 21:16:09.715919,1,0.13805854586409688
2018-06-16 21:16:21.309940,1,0.13805854586409688
2018-06-16 21:16:32.924853,1,0.13805854586409688
2018-06-16 21:16:44.579825,1,0.13805854586409688
2018-06-16 21:16:56.171189,1,0.13805854586409688
2018-06-16 21:17:07.846280,1,0.13805854586409688
2018-06-16 21:17:19.380730,1,0.13805854586409688
2018-06-16 21:17:31.074741,1,0.13805854586409688
2018-06-16 21:17:42.658859,1,0.13805854586409688
2018-06-16 21:17:53.975535,1,0.13805854586409688
2018-06-16 21:18:05.711545,1,0.13805854586409688
2018-06-16 21:18:17.278944,1,0.13805854586409688
2018-06-16 21:18:28.926333,1,0.13805854586409688
2018-06-16 21:18:40.567296,1,0.13805854586409688
2018-06-16 21:18:52.151765,1,0.13805854586409688
2018-06-16 21:19:03.639191,1,0.13805854586409688
2018-06-16 21:19:15.250830,1,0.13805854586409688
2018-06-16 21:19:26.532201,1,0.13805854586409688
2018-06-16 21:19:37.901008,1,0.13805854586409688
2018-06-16 21:19:49.219888,1,0.13805854586409688
2018-06-16 21:20:00.485609,1,0.13805854586409688
2018-06-16 21:20:11.792533,1,0.13805854586409688
2018-06-16 21:20:23.141085,1,0.13805854586409688
2018-06-16 21:20:34.456206,1,0.13805854586409688
2018-06-16 21:20:45.839022,1,0.13805854586409688
2018-06-16 21:20:57.168518,1,0.13805854586409688
2018-06-16 21:21:08.536632,1,0.13805854586409688
2018-06-16 21:21:19.868366,1,0.13805854586409688
2018-06-16 21:21:31.208539,1,0.13805854586409688
2018-06-16 21:21:42.501967,1,0.13805854586409688
2018-06-16 21:21:53.878247,1,0.13805854586409688
2018-06-16 21:22:05.444860,1,0.13805854586409688
2018-06-16 21:22:17.000549,1,0.13805854586409688
2018-06-16 21:22:28.613251,1,0.13805854586409688
2018-06-16 21:22:40.266940,1,0.13805854586409688
2018-06-16 21:22:51.941579,1,0.13805854586409688
2018-06-16 21:23:03.587108,1,0.13805854586409688
2018-06-16 21:23:15.259963,1,0.13805854586409688
2018-06-16 21:23:26.843404,1,0.13805854586409688
2018-06-16 21:23:38.361316,1,0.13805854586409688
2018-06-16 21:23:49.905846,1,0.13805854586409688
2018-06-16 21:24:01.469755,1,0.13805854586409688
2018-06-16 21:24:13.202387,1,0.13805854586409688
2018-06-16 21:24:24.833375,1,0.13805854586409688
2018-06-16 21:24:36.407320,1,0.13805854586409688
2018-06-16 21:24:47.948668,1,0.13805854586409688
2018-06-16 21:24:59.547898,1,0.13805854586409688
2018-06-16 21:25:11.180892,1,0.13805854586409688
2018-06-16 21:25:22.760531,1,0.13805854586409688
2018-06-16 21:25:34.490517,1,0.13805854586409688
2018-06-16 21:25:46.087546,1,0.13805854586409688
2018-06-16 21:25:57.472919,1,0.13805854586409688
2018-06-16 21:26:08.774587,1,0.13805854586409688
2018-06-16 21:26:20.061209,1,0.13805854586409688
2018-06-16 21:26:31.379193,1,0.13805854586409688
2018-06-16 21:26:42.808909,1,0.13805854586409688
2018-06-16 21:26:54.114991,1,0.13805854586409688
2018-06-16 21:27:05.477608,1,0.13805854586409688
2018-06-16 21:27:16.821627,1,0.13805854586409688
2018-06-16 21:27:28.144050,1,0.13805854586409688
2018-06-16 21:27:39.462438,1,0.13805854586409688
2018-06-16 21:27:50.791263,1,0.13805854586409688
2018-06-16 21:28:02.132611,1,0.13805854586409688
2018-06-16 21:28:13.490968,1,0.13805854586409688
2018-06-16 21:28:25.135789,1,0.13805854586409688
2018-06-16 21:28:36.419714,1,0.13805854586409688
2018-06-16 21:28:47.772674,1,0.13805854586409688
2018-06-16 21:28:59.085650,1,0.13805854586409688
2018-06-16 21:29:10.696844,1,0.13805854586409688
2018-06-16 21:29:22.382003,1,0.13805854586409688
2018-06-16 21:29:33.787735,1,1.0
2018-06-16 21:29:45.215918,1,0.13805854586409688
2018-06-16 21:29:56.493440,1,1.0
2018-06-16 21:30:07.783665,1,1.0
2018-06-16 21:30:19.055017,1,1.0
2018-06-16 21:30:30.357190,1,0.13805854586409688
2018-06-16 21:30:41.588512,1,0.13805854586409688
2018-06-16 21:30:52.935089,1,1.0
2018-06-16 21:31:04.257377,1,1.0
2018-06-16 21:31:15.587187,1,0.13805854586409688
2018-06-16 21:31:26.838638,1,0.13805854586409688
2018-06-16 21:31:38.146862,1,1.0
2018-06-16 21:31:49.449523,1,0.13805854586409688
2018-06-16 21:32:00.779264,1,0.13805854586409688
2018-06-16 21:32:12.042844,1,0.13805854586409688
2018-06-16 21:32:23.336685,1,0.13805854586409688
2018-06-16 21:32:34.677417,1,0.13805854586409688
2018-06-16 21:32:45.919689,1,0.13805854586409688
2018-06-16 21:32:57.161498,1,0.13805854586409688
2018-06-16 21:33:08.648706,1,0.13805854586409688
2018-06-16 21:33:20.001532,1,0.13805854586409688
2018-06-16 21:33:31.324712,1,0.13805854586409688
2018-06-16 21:33:42.661241,1,0.13805854586409688
2018-06-16 21:33:53.964992,1,0.13805854586409688
2018-06-16 21:34:13.167940,2,1.0
2018-06-16 21:34:29.715161,2,1.0
2018-06-16 21:34:46.307605,2,1.0
2018-06-16 21:35:02.750137,2,0.13805854586409688
2018-06-16 21:35:19.331682,2,0.13805854586409688
2018-06-16 21:35:36.036238,2,0.13805854586409688
2018-06-16 21:35:52.677285,2,0.13805854586409688
2018-06-16 21:36:09.389779,2,0.13805854586409688
2018-06-16 21:36:26.183356,2,0.13805854586409688
2018-06-16 21:36:42.891785,2,0.13805854586409688
2018-06-16 21:36:54.258683,2,0.13805854586409688
2018-06-16 21:37:05.475587,2,0.13805854586409688
2018-06-16 21:37:16.722095,2,0.13805854586409688
2018-06-16 21:37:28.055264,2,0.13805854586409688
2018-06-16 21:37:39.302219,2,0.13805854586409688
2018-06-16 21:37:50.549699,2,0.13805854586409688
2018-06-16 21:38:01.878691,2,0.13805854586409688
2018-06-16 21:38:13.205531,2,0.13805854586409688
2018-06-16 21:38:32.740319,3,1.0
2018-06-16 21:38:49.334532,3,1.0
2018-06-16 21:39:05.888332,3,0.13805854586409688
2018-06-16 21:39:22.614953,3,0.13805854586409688
2018-06-16 21:39:39.348769,3,0.13805854586409688
2018-06-16 21:39:56.069595,3,0.13805854586409688
2018-06-16 21:40:12.609722,3,0.13805854586409688
2018-06-16 21:40:29.153051,3,1.0
2018-06-16 21:40:45.761257,3,0.13805854586409688
2018-06-16 21:41:02.299058,3,0.13805854586409688
2018-06-16 21:41:18.824121,3,0.13805854586409688
2018-06-16 21:41:35.614215,3,0.13805854586409688
2018-06-16 21:41:52.282610,3,0.13805854586409688
2018-06-16 21:42:08.896005,3,0.13805854586409688
2018-06-16 21:42:25.542074,3,0.13805854586409688
2018-06-16 21:42:36.888669,3,0.13805854586409688
2018-06-16 21:42:48.176273,3,0.13805854586409688
2018-06-16 21:43:05.395610,2,0.13805854586409688
2018-06-16 21:43:22.649818,1,0.13805854586409688
2018-06-16 21:43:33.966524,1,0.13805854586409688
2018-06-16 21:43:53.586039,2,0.13805854586409688
2018-06-16 21:44:12.813231,3,1.0
2018-06-16 21:44:29.532465,3,0.13805854586409688
2018-06-16 21:44:46.189187,3,0.13805854586409688
2018-06-16 21:45:02.670622,3,0.13805854586409688
2018-06-16 21:45:19.243590,3,0.13805854586409688
2018-06-16 21:45:35.715067,3,0.13805854586409688
2018-06-16 21:45:52.285661,3,0.13805854586409688
2018-06-16 21:46:08.960712,3,0.13805854586409688
2018-06-16 21:46:20.263074,3,0.13805854586409688
2018-06-16 21:46:31.604428,3,0.13805854586409688
2018-06-16 21:46:42.897280,3,0.13805854586409688
2018-06-16 21:46:59.862327,2,0.13805854586409688
2018-06-16 21:47:11.303644,2,0.13805854586409688
2018-06-16 21:47:22.665853,2,0.13805854586409688
2018-06-16 21:47:34.064021,2,0.13805854586409688
2018-06-16 21:47:45.344078,2,0.13805854586409688
2018-06-16 21:47:56.648191,2,0.13805854586409688
2018-06-16 21:48:08.018867,2,0.13805854586409688
2018-06-16 21:48:19.329323,2,0.13805854586409688
2018-06-16 21:48:30.705144,2,0.13805854586409688
2018-06-16 21:48:47.913271,1,0.13805854586409688
2018-06-16 21:48:59.481289,1,0.13805854586409688
2018-06-16 21:49:11.167215,1,0.13805854586409688
2018-06-16 21:49:22.535970,1,0.13805854586409688
2018-06-16 21:49:34.161963,1,0.13805854586409688
2018-06-16 21:49:45.680162,1,0.13805854586409688
2018-06-16 21:49:57.345502,1,1.0
2018-06-16 21:50:08.565787,1,0.13805854586409688
2018-06-16 21:50:19.835476,1,0.13805854586409688
2018-06-16 21:50:31.158771,1,0.13805854586409688
2018-06-16 21:50:42.501220,1,0.13805854586409688
2018-06-16 21:50:53.741114,1,0.13805854586409688
2018-06-16 21:51:05.058869,1,0.13805854586409688
2018-06-16 21:51:16.330946,1,0.13805854586409688
2018-06-16 21:51:28.008905,1,0.13805854586409688
2018-06-16 21:51:39.584977,1,0.13805854586409688
2018-06-16 21:51:51.177696,1,0.13805854586409688
2018-06-16 21:52:02.732258,1,0.13805854586409688
2018-06-16 21:52:14.032090,1,1.0
2018-06-16 21:52:25.337682,1,0.13805854586409688
2018-06-16 21:52:36.609543,1,0.13805854586409688
2018-06-16 21:52:47.876722,1,0.13805854586409688
2018-06-16 21:52:59.066631,1,0.13805854586409688
2018-06-16 21:53:10.415694,1,0.13805854586409688
2018-06-16 21:53:21.722674,1,0.13805854586409688
2018-06-16 21:53:33.033104,1,0.13805854586409688
2018-06-16 21:53:44.400621,1,0.13805854586409688
2018-06-16 21:53:55.669487,1,0.13805854586409688
2018-06-16 21:54:07.065209,1,0.13805854586409688
2018-06-16 21:54:18.399540,1,0.13805854586409688
2018-06-16 21:54:29.745172,1,0.13805854586409688
2018-06-16 21:54:41.094598,1,0.13805854586409688
2018-06-16 21:54:52.472241,1,0.13805854586409688
2018-06-16 21:55:03.813386,1,0.13805854586409688
2018-06-16 21:55:15.147916,1,0.13805854586409688
2018-06-16 21:55:26.690439,1,0.13805854586409688
2018-06-16 21:55:38.380613,1,0.13805854586409688
2018-06-16 21:55:50.013143,1,0.13805854586409688
2018-06-16 21:56:01.725511,1,0.13805854586409688
2018-06-16 21:56:13.266346,1,0.13805854586409688
2018-06-16 21:56:24.603688,1,0.13805854586409688
2018-06-16 21:56:36.167378,1,0.13805854586409688
2018-06-16 21:56:47.781125,1,0.13805854586409688
2018-06-16 21:56:59.347198,1,0.13805854586409688
2018-06-16 21:57:10.977088,1,0.13805854586409688
2018-06-16 21:57:22.659477,1,0.13805854586409688
2018-06-16 21:57:34.088007,1,0.13805854586409688
2018-06-16 21:57:45.643905,1,0.13805854586409688
2018-06-16 21:57:57.166360,1,0.13805854586409688
2018-06-16 21:58:08.799439,1,0.13805854586409688
2018-06-16 21:58:20.350296,1,0.13805854586409688
2018-06-16 21:58:32.042949,1,0.13805854586409688
2018-06-16 21:58:43.625190,1,0.13805854586409688
2018-06-16 21:58:55.015255,1,0.13805854586409688
2018-06-16 21:59:06.310354,1,0.13805854586409688
2018-06-16 21:59:17.742986,1,0.13805854586409688
2018-06-16 21:59:29.001187,1,0.13805854586409688
2018-06-16 21:59:40.281403,1,0.13805854586409688
2018-06-16 21:59:51.710615,1,0.13805854586409688
2018-06-16 22:00:03.064533,1,0.13805854586409688
2018-06-16 22:00:14.432730,1,0.13805854586409688
2018-06-16 22:00:25.712205,1,0.13805854586409688
2018-06-16 22:00:37.041939,1,0.13805854586409688
2018-06-16 22:00:48.352339,1,0.13805854586409688
2018-06-16 22:00:59.804943,1,0.13805854586409688
2018-06-16 22:01:11.156064,1,0.13805854586409688
2018-06-16 22:01:22.499996,1,0.13805854586409688
2018-06-16 22:01:33.871409,1,0.13805854586409688
2018-06-16 22:01:45.240146,1,0.13805854586409688
2018-06-16 22:01:56.538707,1,0.13805854586409688
2018-06-16 22:02:07.892515,1,0.13805854586409688
2018-06-16 22:02:19.485541,1,0.13805854586409688
2018-06-16 22:02:31.148028,1,0.13805854586409688
2018-06-16 22:02:42.764095,1,0.13805854586409688
2018-06-16 22:02:54.163229,1,0.13805854586409688
2018-06-16 22:03:05.751282,1,0.13805854586409688
2018-06-16 22:03:17.349601,1,0.13805854586409688
2018-06-16 22:03:28.928835,1,0.13805854586409688
2018-06-16 22:03:40.552597,1,0.13805854586409688
2018-06-16 22:03:52.135141,1,0.13805854586409688
2018-06-16 22:04:03.854415,1,0.13805854586409688
2018-06-16 22:04:15.394629,1,0.13805854586409688
2018-06-16 22:04:26.951995,1,0.13805854586409688
2018-06-16 22:04:38.526433,1,0.13805854586409688
2018-06-16 22:04:50.049040,1,0.13805854586409688
2018-06-16 22:05:01.691777,1,0.13805854586409688
2018-06-16 22:05:13.304339,1,0.13805854586409688
2018-06-16 22:05:24.737558,1,0.13805854586409688
2018-06-16 22:05:36.330678,1,0.13805854586409688
2018-06-16 22:05:47.911042,1,0.13805854586409688
2018-06-16 22:05:59.468322,1,0.13805854586409688
2018-06-16 22:06:11.081064,1,0.13805854586409688
2018-06-16 22:06:22.749224,1,0.13805854586409688
2018-06-16 22:06:34.393142,1,0.13805854586409688
2018-06-16 22:06:45.724748,1,0.13805854586409688
2018-06-16 22:06:56.999556,1,0.13805854586409688
2018-06-16 22:07:08.372612,1,0.13805854586409688
2018-06-16 22:07:19.711322,1,0.13805854586409688
2018-06-16 22:07:30.969087,1,0.13805854586409688
2018-06-16 22:07:42.307174,1,0.13805854586409688
2018-06-16 22:07:53.623981,1,0.13805854586409688
2018-06-16 22:08:04.958402,1,0.13805854586409688
2018-06-16 22:08:16.397150,1,0.13805854586409688
2018-06-16 22:08:27.821094,1,0.13805854586409688
2018-06-16 22:08:39.109716,1,0.13805854586409688
2018-06-16 22:08:50.535389,1,0.13805854586409688
2018-06-16 22:09:01.917173,1,0.13805854586409688
2018-06-16 22:09:13.174125,1,0.13805854586409688
2018-06-16 22:09:24.750935,1,0.13805854586409688
2018-06-16 22:09:36.363269,1,0.13805854586409688
2018-06-16 22:09:47.961320,1,0.13805854586409688
2018-06-16 22:09:59.516310,1,0.13805854586409688
2018-06-16 22:10:11.131584,1,0.13805854586409688
2018-06-16 22:10:22.746490,1,0.13805854586409688
2018-06-16 22:10:34.123004,1,0.13805854586409688
2018-06-16 22:10:45.753130,1,0.13805854586409688
2018-06-16 22:10:57.281324,1,0.13805854586409688
2018-06-16 22:11:08.861375,1,0.13805854586409688
2018-06-16 22:11:20.400097,1,0.13805854586409688
2018-06-16 22:11:32.081972,1,0.13805854586409688
2018-06-16 22:11:43.798679,1,0.13805854586409688
2018-06-16 22:11:55.428704,1,0.13805854586409688
2018-06-16 22:12:06.975363,1,0.13805854586409688
2018-06-16 22:12:18.551365,1,0.13805854586409688
2018-06-16 22:12:30.191923,1,0.13805854586409688
2018-06-16 22:12:41.759519,1,0.13805854586409688
