2018-06-21 21:27:07.990048,1,0.0
2018-06-21 21:27:19.225895,1,0.0
2018-06-21 21:27:30.472224,1,0.0
2018-06-21 21:27:41.710532,1,0.0
2018-06-21 21:27:52.995934,1,0.0
2018-06-21 21:28:04.346157,1,0.0
2018-06-21 21:28:15.619110,1,0.0
2018-06-21 21:28:26.956508,1,0.0
2018-06-21 21:28:38.324297,1,0.0
2018-06-21 21:28:49.634006,1,0.0
2018-06-21 21:29:00.957245,1,0.0
2018-06-21 21:29:12.216109,1,0.0
2018-06-21 21:29:23.557269,1,0.0
2018-06-21 21:29:34.804419,1,0.0
2018-06-21 21:29:46.116521,1,0.0
2018-06-21 21:29:57.501472,1,0.0
2018-06-21 21:30:08.865147,1,0.0
2018-06-21 21:30:20.301048,1,0.0
2018-06-21 21:30:31.762766,1,0.0
2018-06-21 21:30:43.142767,1,0.0
2018-06-21 21:30:54.558801,1,0.0
2018-06-21 21:31:06.037156,1,0.0
2018-06-21 21:31:17.348193,1,0.0
2018-06-21 21:31:28.698840,1,0.0
2018-06-21 21:31:40.002677,1,0.0
2018-06-21 21:31:51.306498,1,0.0
2018-06-21 21:32:02.626444,1,0.0
2018-06-21 21:32:13.961231,1,0.0
2018-06-21 21:32:25.209931,1,0.0
2018-06-21 21:32:36.480081,1,0.0
2018-06-21 21:32:47.807307,1,0.0
2018-06-21 21:32:59.132253,1,0.0
2018-06-21 21:33:10.379379,1,0.0
2018-06-21 21:33:21.718849,1,0.0
2018-06-21 21:33:33.000463,1,0.0
2018-06-21 21:33:44.318719,1,0.0
2018-06-21 21:33:55.700808,1,0.0
2018-06-21 21:34:06.964570,1,0.0
2018-06-21 21:34:18.301059,1,0.0
2018-06-21 21:34:29.615442,1,0.0
2018-06-21 21:34:40.959270,1,0.0
2018-06-21 21:34:52.212292,1,0.0
2018-06-21 21:35:03.540981,1,0.0
2018-06-21 21:35:14.845342,1,0.0
2018-06-21 21:35:26.173032,1,0.0
2018-06-21 21:35:37.465174,1,0.0
2018-06-21 21:35:48.774254,1,0.0
2018-06-21 21:36:00.163559,1,0.0
2018-06-21 21:36:11.418581,1,0.0
2018-06-21 21:36:22.732607,1,0.0
2018-06-21 21:36:34.068030,1,0.0
2018-06-21 21:36:45.377004,1,0.0
2018-06-21 21:36:56.618288,1,0.0
2018-06-21 21:37:08.025500,1,0.0
2018-06-21 21:37:19.290466,1,0.0
2018-06-21 21:37:30.675001,1,0.0
2018-06-21 21:37:41.991055,1,0.0
2018-06-21 21:37:53.366231,1,0.0
2018-06-21 21:38:04.647942,1,0.0
2018-06-21 21:38:16.050378,1,0.0
2018-06-21 21:38:27.283320,1,0.0
2018-06-21 21:38:38.566620,1,0.0
2018-06-21 21:38:49.839022,1,0.0
2018-06-21 21:39:01.116407,1,0.0
2018-06-21 21:39:12.413717,1,0.0
2018-06-21 21:39:23.745474,1,0.0
2018-06-21 21:39:35.016821,1,0.0
2018-06-21 21:39:46.298420,1,0.0
2018-06-21 21:39:57.631969,1,0.0
2018-06-21 21:40:08.858829,1,0.0
2018-06-21 21:40:20.188639,1,0.0
2018-06-21 21:40:31.427438,1,0.0
2018-06-21 21:40:42.636498,1,0.0
2018-06-21 21:40:54.019363,1,0.0
2018-06-21 21:41:05.455313,1,0.0
2018-06-21 21:41:16.827412,1,0.0
2018-06-21 21:41:28.207593,1,0.0
2018-06-21 21:41:39.522975,1,0.0
2018-06-21 21:41:50.833770,1,0.0
2018-06-21 21:42:02.176952,1,0.0
2018-06-21 21:42:13.605470,1,0.0
2018-06-21 21:42:24.930605,1,0.0
2018-06-21 21:42:36.217754,1,0.0
2018-06-21 21:42:47.524267,1,0.0
2018-06-21 21:42:58.842883,1,0.0
2018-06-21 21:43:10.131891,1,0.0
2018-06-21 21:43:21.458775,1,0.0
2018-06-21 21:43:32.820307,1,0.0
2018-06-21 21:43:44.103967,1,0.0
2018-06-21 21:43:55.445158,1,0.0
2018-06-21 21:44:06.707258,1,0.0
2018-06-21 21:44:18.022525,1,0.0
2018-06-21 21:44:29.272181,1,0.0
2018-06-21 21:44:40.607835,1,0.0
2018-06-21 21:44:51.957474,1,0.0
2018-06-21 21:45:03.361507,1,0.0
2018-06-21 21:45:14.716504,1,0.0
2018-06-21 21:45:25.982151,1,0.0
2018-06-21 21:45:37.262168,1,0.0
2018-06-21 21:45:48.617016,1,0.0
2018-06-21 21:45:59.968400,1,0.0
2018-06-21 21:46:11.225013,1,0.0
2018-06-21 21:46:22.511913,1,0.0
2018-06-21 21:46:33.916692,1,0.0
2018-06-21 21:46:45.320722,1,0.0
2018-06-21 21:46:56.624161,1,0.0
2018-06-21 21:47:07.957739,1,0.0
2018-06-21 21:47:19.224682,1,0.0
2018-06-21 21:47:30.530929,1,0.0
2018-06-21 21:47:41.832835,1,0.0
2018-06-21 21:47:53.149617,1,0.0
2018-06-21 21:48:04.485821,1,0.0
2018-06-21 21:48:15.774277,1,0.0
2018-06-21 21:48:27.036986,1,0.0
2018-06-21 21:48:38.408589,1,0.0
2018-06-21 21:48:49.691288,1,0.0
2018-06-21 21:49:01.023623,1,0.0
2018-06-21 21:49:12.366341,1,0.0
2018-06-21 21:49:23.678694,1,0.0
2018-06-21 21:49:34.885668,1,0.0
2018-06-21 21:49:46.190398,1,0.0
2018-06-21 21:49:57.530540,1,0.0
2018-06-21 21:50:08.788752,1,0.0
2018-06-21 21:50:20.101507,1,0.0
2018-06-21 21:50:31.415621,1,0.0
2018-06-21 21:50:42.711231,1,0.0
2018-06-21 21:50:54.030530,1,0.0
2018-06-21 21:51:05.313411,1,0.0
2018-06-21 21:51:16.527829,1,0.0
2018-06-21 21:51:27.877154,1,0.0
2018-06-21 21:51:39.202390,1,0.0
2018-06-21 21:51:50.413324,1,0.0
2018-06-21 21:52:01.776955,1,0.0
2018-06-21 21:52:13.226323,1,0.0
2018-06-21 21:52:24.690572,1,0.0
2018-06-21 21:52:35.995978,1,0.0
2018-06-21 21:52:47.327599,1,0.0
2018-06-21 21:52:58.684465,1,0.0
2018-06-21 21:53:09.961043,1,0.0
2018-06-21 21:53:21.303031,1,0.0
2018-06-21 21:53:32.640828,1,0.0
2018-06-21 21:53:43.929834,1,0.0
2018-06-21 21:53:55.305038,1,0.0
2018-06-21 21:54:06.593974,1,0.0
2018-06-21 21:54:17.896245,1,0.0
2018-06-21 21:54:29.234568,1,0.0
2018-06-21 21:54:40.553762,1,0.0
2018-06-21 21:54:51.888349,1,0.0
2018-06-21 21:55:03.164028,1,0.0
2018-06-21 21:55:14.475464,1,0.0
2018-06-21 21:55:25.759262,1,0.0
2018-06-21 21:55:37.015580,1,0.0
2018-06-21 21:55:48.310486,1,0.0
2018-06-21 21:55:59.624103,1,0.0
2018-06-21 21:56:10.979583,1,0.0
2018-06-21 21:56:22.248087,1,0.0
2018-06-21 21:56:33.543611,1,0.0
2018-06-21 21:56:44.855838,1,0.0
2018-06-21 21:56:56.123616,1,0.0
2018-06-21 21:57:07.398127,1,0.0
2018-06-21 21:57:18.701527,1,0.0
2018-06-21 21:57:30.013539,1,0.0
2018-06-21 21:57:41.299855,1,0.0
2018-06-21 21:57:52.612224,1,0.0
